date,Africa,Asia,Europe,North America,Oceania,South America
2022-12-18,2.3009593921900726,3.5472385893090497,93.1794851090546,-0.0,773.2095141499948,38.61949859239185
2022-12-19,-0.26949119457423076,-0.7348880386979761,114.51337305341295,0.8080824550502879,-0.5693414961651672,49.1424213578662
2022-12-20,-0.3038380611667331,10.973304274950726,76.57175812098434,-2.65298677930919,-0.6459748867786752,31.457655083751817
2022-12-21,-0.3548796588184769,11.66840253428115,85.25439147375026,-0.0,-0.7525161702854287,38.464978274008885
2022-12-22,0.04879191219389036,12.256974473150335,-0.014677283514354045,19.56120631395436,-0.30250430599974887,17.328782716289602
2022-12-23,-0.18377351337608858,22.69091051755663,0.0,-7.659474779344295,-0.39214580090053497,9.076186517107669
2022-12-24,-0.12729926030777186,31.48829695826248,-0.8098982296219468,17.542602141940723,-0.268991822942123,11.005618556459297
2022-12-25,-0.45537659625075855,3.9797769009779103,78.99652133522423,1.8829681069277413,-1.0875867937056753,37.89219638744899
2022-12-26,-0.30249752411379405,-9.984881984030341,70.09268169092297,10.166992401971783,-0.6390422054415251,37.81493542764625
2022-12-27,-0.540067935226652,25.68357081222141,41.67057097166025,8.831225006418286,-1.142221245706204,29.262880941686777
2022-12-28,-0.5311405859707985,15.505196101717726,43.65515587414547,1.7202324436508398,573.130584127062,35.6520330172728
2022-12-29,-0.11394758279801248,-2.344431743181208,0.0,28.990665398949435,-0.2402775369850484,9.125684592573892
2022-12-30,-0.1585290902866129,20.771498263219364,0.0,-6.645097607205916,-0.338707726579789,10.976205334643076
2022-12-31,-0.13822923177146912,20.44808496263647,-0.012672597118553952,36.7892896039584,-0.29207223584920716,9.857582849484576
2023-01-01,4.282414307156235,-0.0,48.643658518022335,27.732766007901688,-0.7860152708100494,49.73461952370016
2023-01-02,-0.31806907249399274,-1.6451760307369767,44.855456193387795,8.690241368945852,-0.6719220912535908,71.25454145768012
2023-01-03,-0.29861247846975963,-2.6066867733999004,43.94745103878486,51.49052532843558,-0.6702126834241179,27.937740440297045
2023-01-04,-0.35628858884918935,-0.3053913796673946,43.64007600723224,9.703235914256926,13.619417680302297,26.91699398854334
2023-01-05,-0.11936956936230207,11.376928803444027,-0.7871475613970613,25.085978505264503,-0.25224636840917763,1.4412064436127578
2023-01-06,0.006240084378685228,15.397135582776972,-0.0,48.1417137243306,-0.36985891522649655,12.453366445976318
2023-01-07,-0.12298217593711779,36.67094623905983,-2.2092606544410414,16.739626037820283,-0.2598761544752317,6.992954846291476
2023-01-08,0.06603506643550738,11.342252537654648,21.528888732995377,1.1744081476964574,-1.0928355571214163,15.909602020265567
2023-01-09,-0.36332355326045873,12.240538630709763,33.40147373645967,-0.0,391.26398080951276,17.217320216815068
2023-01-10,-0.35026318014768254,-0.055427302586044995,32.458818168784724,0.5556736585148965,-0.7398813630577874,11.845899554532183
2023-01-11,-0.2594146586904239,0.8537805505655953,37.5501091287653,-9.40174005243154,-0.5521726590872649,14.300696572411429
2023-01-12,-0.12489094162677832,22.496521229541575,-2.7722036130101344,18.183975446825794,-0.2639065956810303,11.595792152389812
2023-01-13,-0.12622935567975455,21.365681358156607,-0.9017370054193563,21.017578016704952,-0.2667326944508081,8.561204161719008
2023-01-14,-0.11596347571942468,19.922187664404277,-3.617189055781836,17.170761487283965,-0.2450562236664066,3.861550681141418
2023-01-15,0.8655643196399274,3.1308793143028986,25.52910455607642,-0.0,-0.7489496985441687,6.338087018585144
2023-01-16,-0.3218630070443146,-0.9756354339859552,19.729835924769755,8.585220933629898,83.57822703825643,5.5607226445719125
2023-01-17,-0.2889095872164156,-6.254060932167443,23.07967714316638,9.356862551993958,-0.6103507188039388,3.0717076058560693
2023-01-18,-0.33005582574914766,7.778365429309654,18.189335412963676,-0.0,-0.7010061238643807,0.7426970319416579
2023-01-19,-0.1227754357427747,11.854607916924888,-3.2775141158420387,4.205170416099399,-0.25943994879350923,3.200903924786941
2023-01-20,-0.12570964654192407,9.275898992596948,-1.878295033333643,30.173374836793055,-0.26563533870384193,4.898038891536571
2023-01-21,-0.1156340172609269,7.5893032031595675,-3.9043851212915968,13.14471736219594,-0.24436065543099622,2.468676439542468
2023-01-22,-0.17284799476268337,-2.5029518172530096,18.214029102891807,1.0805804611033718,-0.5526974482485615,1.2949233445062873
2023-01-23,-0.2937385601501476,-0.29253321290102363,15.172150689958688,8.087838423345257,-0.6205287775457875,0.6833145542026653
2023-01-24,-0.19434772253492952,-0.9696263395585447,18.968727167536965,2.3960924023406083,238.84803344946116,0.0
2023-01-25,-0.20740691446443854,4.44230699841223,17.051859203703927,0.0,-0.44284236513670455,-0.1935331721305369
2023-01-26,-0.11836828918208203,7.334633784910343,-3.277991593503057,8.643549208945483,-0.2501340893705185,2.184597131948608
2023-01-27,-0.13549035623276462,5.771570976494542,-1.9046631499831088,3.696273335021888,-0.28628778310303266,5.4964181772054514
2023-01-28,-0.027767720922942288,7.332743836070172,-0.0,-1.2252361805539433,-0.061924006481291795,3.091646120831343
2023-01-29,0.8880816226774042,-0.0,9.507163612666114,-4.828828095359428,-0.2623033889315681,2.5037841473205855
2023-01-30,-0.2020368401245404,-0.0,12.322606492662658,1.419299021240814,182.49425938136736,-0.320144679182202
2023-01-31,-0.05134730084210326,-0.11732353774307436,20.748115880999105,-3.0671553359551686,-0.1630189090226656,1.1962771502413827
2023-02-01,-0.12863617546548622,4.756982619371599,17.377178284491833,-3.102327449139765,-0.27821049748403287,-0.003411999365924067
2023-02-02,-0.04711594306527134,6.20386589777228,-0.0,-2.1471296507021354,-0.10287873611150972,3.025891481306867
2023-02-03,-0.11024362835052551,6.051305189032158,-0.0,0.0,-0.23469249572066433,1.1297338053307504
2023-02-04,-0.0322045168724802,9.35157412996289,-0.0,-1.4528560813166775,-0.07131236291066359,3.7931732957308233
2023-02-05,0.9429296874777695,1.37853785487013,17.290505064259776,-6.256053132401534,-0.3152923887173801,-0.012238551886813553
2023-02-06,-0.1364376076179598,1.1908499609078609,12.607595945012246,-5.942133016638426,-0.29465455197596535,-0.014833812665682622
2023-02-07,-0.09416240795420525,0.2797197701900931,17.497957166955025,-4.045184580861389,147.97398333807325,-0.2369568829647677
2023-02-08,-0.11409609909870087,2.518865207555037,16.931123585772674,-5.160527888319496,-0.2475110265931337,-0.28846935644641203
2023-02-09,-0.05096638072681022,4.328733729530052,-0.0,8.004418075017394,-0.11049247901684756,-1.5113419238783283
2023-02-10,-0.10482381009142508,1.6591976900371508,-0.0,10.963303093173526,-0.2245059772200816,-1.842025564509994
2023-02-11,-0.0375092518656544,4.92407065047437,-0.0,-1.729874956157585,-0.08246431493141684,0.29878492461374995
2023-02-12,0.23163862337425994,0.010092408055595747,28.28122688130341,-2.972235709984041,-0.1415085793585926,-0.16164018870370667
2023-02-13,-0.13362923959050704,-3.2283812032630825,13.9345530072807,8.024560740937483,35.12830284283446,-2.733715801155162
2023-02-14,-0.0907727568085772,-2.5253031498029856,18.200950833580997,4.285420043888419,-0.2167792285053755,-2.1203219647026774
2023-02-15,-0.12334633164701116,0.21114025851161244,17.912523579518624,-5.516757671114583,-0.26695052171811035,-0.03338441176623608
2023-02-16,-0.05270649057898003,2.2474768523388353,-0.0,-2.309112862724698,-0.11464208379149794,0.5324371151013212
2023-02-17,-0.06566607689361431,0.1817388320365807,0.7182292248002815,-2.7893428769823334,-0.1452430943833882,-1.2120343898555614
2023-02-18,-0.020403146454230803,1.380595790048408,0.0,-1.379530965668458,-0.04951782061974552,-0.8839472557466054
2023-02-19,0.32773887452688055,-0.2056211830791197,26.687563582484852,-3.1219538512226643,-0.1616119701473066,1.212208323591128
2023-02-20,-0.05671141147195206,0.49445193367888196,21.563356252376636,-2.5383373031605125,200.69875004321642,-0.8897739291078244
2023-02-21,-0.03315054404582332,0.46310358272617735,27.620308551055125,-2.2301119473022295,-0.09353910268508991,-0.8673664576352723
2023-02-22,-0.11923940363897896,-1.710553199678504,34.351271422299405,11.726687556122535,-0.254262361537431,-2.857396737664612
2023-02-23,-0.004669082241315524,0.0,0.33085710825267434,-0.3310356323193915,-0.0780894538137679,-1.4417075522400855
2023-02-24,-0.08698836931852459,-0.9658317373691858,2.67131233113684,0.6558171974688962,-0.18615479016091827,-1.8443031016210119
2023-02-25,-0.017219930712265744,0.0,0.1057053724066308,-1.2791170534645953,-0.042900928819248306,-0.8622511554519665
2023-02-26,1.235510303060079,-0.08610749983536525,30.57935480344484,-3.028979849277187,-0.15939703717492262,0.06447820218890499
2023-02-27,-0.11992225737173266,-2.1550265856195234,25.806839800043846,4.603749668940669,37.902340043703866,-2.415953392661225
2023-02-28,-0.08972104884211851,-1.842062341271793,29.159211291780878,3.91784235139099,-0.19758843117200403,-2.356442196147817
2023-03-01,-0.09261502309012515,-1.0106050273673928,30.647798755348322,2.9151142188905124,-0.19804274925576054,-2.1751093521533935
2023-03-02,-0.07815247794765649,-0.5241428154598538,0.0,16.084419853581686,-0.16623328251064706,-0.0
2023-03-03,-0.10757534851677615,-2.3558514197272196,2.0242668691766643,1.789855356611879,-0.229642379817244,-0.7997770731946314
2023-03-04,-0.03252080717539798,0.3489687280417697,0.0,-1.881239656318201,-0.07513813873921438,-0.8617300763519433
2023-03-05,0.8285240886955082,0.566871796061998,26.973437777459836,-3.379650741631357,-0.16429088160098787,-0.5197530537103812
2023-03-06,-0.11822008809085609,-2.4696102167434386,18.768597031679967,3.9199585300847133,48.61140098988535,-2.591397997738058
2023-03-07,-0.07633155559905241,-0.13131506133410964,23.73139729523328,-3.2849657663833174,-0.16404673314702511,1.1611601746080558
2023-03-08,-0.1645730207744482,-3.945814070542771,19.33536682928689,0.772601019408806,-0.3491009842849465,-0.0
2023-03-09,-0.06316671084144557,-0.4431580342557915,0.15043451814365305,5.63718294396849,-0.13589018590274599,-1.7014127527239276
2023-03-10,-0.12787846565218983,-2.900194827537799,0.0,30.348701705890043,-0.2712537412578835,-0.0
2023-03-11,-0.019693074523330967,0.0,1.122857223374507,-1.2538657222525695,-0.047838968027682394,-0.9185919032028954
2023-03-12,1.0008025030060823,0.6212850544565924,12.231811290769857,-2.525157378803925,-0.12454412629584614,-1.9252015296089628
2023-03-13,-0.14153899310682608,-2.848315088334908,13.071357593890555,-0.0,49.067113335010646,5.244004172334005
2023-03-14,0.04345693673833527,-1.0169854503847624,20.015752159997845,-3.334532550980901,-0.1778514493832796,6.878489198693679
2023-03-15,-0.03668395283525723,0.6000999396180355,22.795514962540715,-1.0711874891264979,-0.08402652163359238,-1.5230067068506992
2023-03-16,-0.08631276526006999,-0.40569586499315946,0.0,0.8581375988200186,-0.18180298547366638,6.804658857818848
2023-03-17,-0.03717006208643987,-0.9318640452262084,6.0016794893221,0.06563717047916473,-0.0809457707176344,-0.3013855229830449
2023-03-18,-0.0993126030540934,2.1161549635380155,-1.2413823563617936,0.22404243608986674,-0.20988550884674273,6.56748683894638
2023-03-19,0.8888718026481428,0.6929004431373538,19.290223304956136,-2.2527089346539757,-0.11416024441550535,-1.8187424031420818
2023-03-20,-0.057449968313737,-0.8013560005655627,17.2600367724376,0.46825582363212614,48.22090374068507,-1.46058538177437
2023-03-21,-0.07479013033223332,-1.6128680466963843,18.461747991080383,-3.128767531747342,-0.16078972918936954,6.871347280786423
2023-03-22,-0.07986379857566954,-1.165841004503874,19.635898766351502,-0.17916597274302548,-0.17150351810722345,6.087017065568188
2023-03-23,-0.05332003624837399,-0.9413895297587458,0.23513619548534326,6.3563486518540575,-0.11508581873011317,-1.5380668018226564
2023-03-24,-0.07502403237756144,-1.5540154330072293,0.9774980339663832,1.8507460253394448,-0.1609038462472567,-2.1421077416740073
2023-03-25,-0.017657551033419903,0.0,0.29275664944696134,-1.1352988346945645,-0.04355088571751007,-0.5000765829911064
2023-03-26,4.141636999511046,0.7979700785970683,23.77172265036992,-2.674620754944522,-0.12267016701835336,-1.719022244721515
2023-03-27,-0.09618317506528913,-1.9701366704423884,14.133977767320456,1.930409206237015,63.70726264623339,-2.5447897455052493
2023-03-28,-0.018987047373052283,0.0798527822892825,20.760725844096967,-1.365980864319114,-0.04664301434752402,-0.6593865565635821
2023-03-29,-0.09100632791068183,-1.9549223913475262,17.174086865606288,3.1261213747617096,-0.1946458356545056,-2.832883023657472
2023-03-30,-0.039829335271713666,-0.15435168213784434,0.0,3.5798017388356143,-0.08641864122347545,-1.2939278473447062
2023-03-31,-0.05856108089648484,-2.894437547703487,0.1742864245795781,19.615114937761692,-0.12615191168538992,-0.9215017767227778
2023-04-01,-0.009418741898118865,-0.8630940810403048,0.5403725732367568,-0.5606107714285328,-0.022736372297740684,0.04556844642175306
2023-04-02,0.9986690451202396,1.246370381487437,20.844576427473502,-3.1457379275557065,-0.14779487167046879,-1.9809494692407301
2023-04-03,-0.12978420999910315,-4.083562161234394,10.536861092937844,5.007709056120418,51.624441965757725,-3.171503352847902
2023-04-04,0.11712946619831124,-0.33941244237776047,19.491347790511007,-1.2317398018552514,-0.06466273322154772,0.29079413534661724
2023-04-05,-0.04412947691643321,-0.0,18.149994777224393,-2.0451155870664777,-0.09701896866539565,0.0
2023-04-06,-0.02072408186006706,0.2871399208238572,0.0,-0.0,-0.048927261807852764,-1.0669226844744857
2023-04-07,-0.04226339496652267,-0.39726652073048485,0.0,12.154254994042898,-0.09171122430686389,-1.161657231657734
2023-04-08,-0.0028837773449527553,1.303600060946586,0.0,-0.7309030301117392,-0.012448538396117936,-0.5949411761825779
2023-04-09,5.152267173548344,1.928855457521471,15.78287840475762,-3.662653814785403,-0.18886410286975197,-3.1833957346329402
2023-04-10,-0.02052724649739083,0.09379056477580527,20.9798830645854,-0.8604574089812447,206.41392389513038,-0.934692959089398
2023-04-11,0.2716401705989968,0.0,16.40065486611853,-0.46984160524862695,-0.02407768289483774,-0.6188900265856088
2023-04-12,-0.024346133236054224,0.3100717318418984,17.015389917676877,-1.2301448401785648,-0.05795952921415206,-1.303902878502592
2023-04-13,-0.01569587118160514,0.09647141756355326,0.0,-0.30299413439361966,-0.03950575830424431,-1.0081638273272748
2023-04-14,-0.02919459828870813,0.0,0.21786470472170727,-1.8033997476086694,-0.06824602350743837,-1.4667161602576197
2023-04-15,-0.003148199255057438,1.0544028450005003,0.0,-0.7413572488772273,-0.01300777634061506,-0.6034376017034432
2023-04-16,7.346626431262405,-0.0,21.024121223812248,-5.143842447806291,-0.32999250553158854,0.7940357597814458
2023-04-17,-0.07934068464732219,-1.8332676203918485,12.387178695015551,-3.127512876071074,82.96922154656689,3.1100585362110835
2023-04-18,0.20197804911084138,-1.3850602561804775,15.060328057789132,-2.0544261184968593,-0.1358357433604806,3.1774686529366067
2023-04-19,-0.06583358030250366,-0.452645233438735,15.27899625669658,-1.7200116977644389,-0.14187518403518393,2.638098158766734
2023-04-20,-0.00148842320869265,1.2233411584092169,0.0,-0.5106303438776039,-0.009426457282672485,-0.5443586341288559
2023-04-21,-0.041678683281679375,-0.11483466100835082,0.0,25.3582534956615,-0.0902612755669979,-1.2790982625661416
2023-04-22,0.001542549635201714,1.6666837726579948,0.0,-0.2874204337658699,-0.0,-0.23416623128891192
2023-04-23,11.2288488491965,-0.6247442998157107,14.952069207945033,-1.5071755034569654,-0.1227716605962464,1.727410272495627
2023-04-24,-0.042053593332336145,-0.958423974467141,15.81412843403292,-1.4027934167186524,-0.09165091508962565,1.938808341286704
2023-04-25,0.3512459637163234,-1.2063835233793276,16.100702629288573,-1.2291354516925495,-0.09578998480825732,1.8468508276559816
2023-04-26,-0.04736836875389418,-0.34941885349778934,15.95779843654259,-0.42023536016840124,-0.10287309646853636,1.4759185726359567
2023-04-27,-0.004163248376623911,1.6799909311613834,0.0,-0.0,-0.013763686033890027,-0.5166793949962876
2023-04-28,-0.01314869169600301,0.5103124571911881,0.0,-1.1382876239835076,-0.034127005139073546,-0.926056848991735
2023-04-29,0.0014368925918267343,1.3907942861010931,0.0,-0.26839591959436504,-0.0,-0.21867568860490486
2023-04-30,1.6778826380049128,4.867898892823647,11.324490897384653,-5.237167318766498,-0.2593455248509052,-1.6061512373022668
2023-05-01,-0.04740246974956135,-0.6496819147841675,18.62473942255358,-1.8613362675359042,6.141688545110263,1.2058951464293843
2023-05-02,-0.03483027188444919,-1.0189446462382028,13.720813456255541,-1.6663603942469714,-0.07638914387933696,1.431640277775442
2023-05-03,0.8836537264826645,-0.3309832439671436,13.407994504520083,-1.64534462086979,-0.12047911201034636,0.9440307727569157
2023-05-04,0.0007485138770714234,2.42059686590176,0.0,-0.43508666911499594,-0.0031331521867339245,-0.3543266157105385
2023-05-05,-0.027504426190984352,-0.36615502796749344,0.0,7.084134359440073,-0.06044535554593201,-1.0795005007903329
2023-05-06,0.0011392637035858855,0.5039821875078827,0.0,-0.21629771915265372,-0.0,-0.1762491209891683
2023-05-07,13.58566677604743,-0.5188040127640141,14.081428983807697,-2.2444638215474426,-0.11485489749249765,1.3001901439120407
2023-05-08,-0.13202034263019438,-0.5227024128695046,3.948166760342346,52.70212606104409,-0.2812554442897934,-1.3487357984360977
2023-05-09,-0.11479105749940167,-4.973233061963916,4.863528566819387,24.073667416015493,-0.2448734876961107,-0.8142868189003676
2023-05-10,-0.1167559994596367,-5.346811896757909,5.72208314094768,22.471306803317063,-0.24902126263799826,-0.8974555520700838
2023-05-11,-0.005023391221190477,-0.5616367891975212,0.0,0.7728756427008685,-0.0128671981349021,-0.34517017018231877
2023-05-12,-0.016840373660123475,-1.1021152027597272,0.0,6.334367006204299,-0.037895486619748106,-0.4866295575846612
2023-05-13,0.0,-0.19755875549869786,0.0,-0.0,0.0,0.0
2023-05-14,2.9809442260798535,-1.6806755445274408,18.883463390560642,-1.6545217225399487,-0.0833905037431063,1.6392777560404825
2023-05-15,-0.11021264127176915,3.15337387850965,3.308509901835947,-4.140441366183817,-0.23930748783619013,-1.0351106472437936
2023-05-16,-0.04858573152648533,-2.4441250938204933,8.786276608437298,-0.5022391344123818,-0.105444979556737,1.2871818018013963
2023-05-17,-0.03966509703542477,-2.1731107827016385,9.969888793234189,-1.6001963129698626,-0.0866041513718248,1.6252453572994316
2023-05-18,0.0,-0.21923020681032826,0.057436529158215066,-0.0,0.0,0.0
2023-05-19,-0.016018014023010393,-1.0712927976610318,0.0,0.8227528658520601,-0.03612200782750207,-0.7033514210310939
2023-05-20,0.0,-0.16096208058649544,0.0,-0.0,0.0,0.0
2023-05-21,11.381539809185659,-0.14013175857212895,21.945301389743626,-0.0,0.0,0.0
2023-05-22,-0.06761990055395303,0.7965396247284873,5.1105491489842665,-3.1472927052259263,-0.14936339572393237,-2.6988898989006285
2023-05-23,0.0,-0.2093332465622705,12.03409312587828,-0.0,0.0,0.0
2023-05-24,0.0,-0.20826911791699762,12.297794946461197,-0.0,0.0,0.0
2023-05-25,-0.001535520939158751,-0.4025783080312873,0.0,0.37897056547813135,-0.0053111146893752076,-0.21713670905174198
2023-05-26,0.0,-0.26765862185621364,1.271110042854175,-0.0,0.0,-0.0
2023-05-27,0.0,-0.20854387332736932,0.0,-0.0,0.0,0.0
2023-05-28,29.503763337241494,-0.1959846394987188,15.514048448876952,-0.0,0.0,0.0
2023-05-29,-0.031707450863359826,0.19661975879286686,8.233067112400906,-1.894867247943312,-0.07350603940120971,-1.5410307732463693
2023-05-30,0.0,-0.15723021527112174,10.552307698870088,-0.0,0.0,0.0
2023-05-31,-0.0,-0.45504215942080556,10.039913610655043,0.0,-0.0034203377286286633,-0.21038336061213345
2023-06-01,0.0,-0.25216580086958035,0.4079379702884032,-0.0,0.0,-0.0
2023-06-02,-0.01667515331154585,-1.1265972891237988,0.0,12.040789088288276,-0.03756199497764251,-0.7291960071561658
2023-06-03,-0.0,-0.08544687385924624,0.0,-0.0,-0.0,0.0
2023-06-04,1.9277254424501973,-0.1390926415389863,10.287294145349154,-0.0,0.0,0.0
2023-06-05,-0.09010106780838177,-0.9869991909988682,1.1246474907769093,3.407281437707213,-0.19274650008235467,-3.1050398834703543
2023-06-06,-0.07530285516999843,-3.5407804898299204,2.2155458533992753,6.353767555035521,-0.16148667260768806,-2.6277765749404534
2023-06-07,-0.025740923388205234,-1.4953970704170572,5.59881093874973,0.07514590615286365,-0.05676755528898644,-1.0271579423583437
2023-06-08,0.0,-0.2114770620102842,0.0,9.641365089572465,-0.000277102122347096,-0.08117555150316631
2023-06-09,0.0,-0.2681987200806853,0.5593137943615305,-0.0,0.0,-0.0
2023-06-10,-0.0,-0.09735570165582577,0.0,-0.0,-0.0,0.0
2023-06-11,0.38091505683884525,-0.17965523487381502,5.553652661991238,-0.0,0.0,0.0
2023-06-12,0.0010516278977905791,-0.0,4.322670862389028,-0.24911940051079698,-1.2677683253095162e-05,-0.20301488964665432
2023-06-13,0.0,-0.1482999645945164,5.75048145883474,-0.0,0.0,0.0
2023-06-14,0.0,-0.20989235685068167,5.373894582587063,-0.0,0.0,0.0
2023-06-15,-0.0,-0.10085396090238148,0.0,-0.0,-0.0,0.0
2023-06-16,-0.00535382422401479,-0.6075697010883188,0.0,0.1844030709705155,-0.013545610679760133,-0.3540509536304376
2023-06-17,-0.0,-0.06615230690017981,0.0,0.0,-0.0,0.0
2023-06-18,1.7535688688052957,-0.17519988762486408,4.886076822110127,-0.0,0.0,0.0
2023-06-19,0.0,-0.21604192427363614,3.6209388747721514,-0.0,0.0,-0.0
2023-06-20,0.0,-0.21208237608381994,5.178630781685142,-0.0,0.0,0.0
2023-06-21,0.0,-0.2088010862090484,4.085056783980378,-0.0,0.0,0.0
2023-06-22,-0.0,-0.08470153173058362,0.0,-0.0,-0.0,0.0
2023-06-23,-0.004003593298846292,-0.5461087509675224,0.0,0.5363577499780798,-0.010673455439832436,-0.3087156805134869
2023-06-24,-0.0,-0.05712504558522697,0.0,0.0,-0.0,0.0
2023-06-25,-0.007114966114261461,1.2721196131617383,0.0,-0.9013533413000143,-0.02140945221129588,-0.7334844850344001
2023-06-26,0.0,-0.21855167411307058,2.9965375782942134,-0.0,0.0,-0.0
2023-06-27,0.0,-0.17578427845486144,4.200840866295374,-0.0,0.0,0.0
2023-06-28,0.0,-0.23528712417477263,2.831835899253487,-0.0,0.0,-0.0
2023-06-29,-0.0,-0.07106544579396931,0.0,1.963079486826886,-0.0,-0.0004797795022002801
2023-06-30,0.0,-0.23721334083959056,0.043110366129296196,-0.0,0.0,0.0
2023-07-01,-0.0,-0.048924773821628645,0.0,0.0,-0.0,0.0
2023-07-02,0.23688160366085287,-0.0026958833564338083,0.0,0.0,-0.002789104457150861,0.0
2023-07-03,-0.03853888124721239,0.19174229843687463,-0.0,9.371761475492812,-0.08410488733231218,-1.4313244573843475
2023-07-04,0.0,-0.19073992250096883,2.5332902236906376,-0.0,0.0,-0.0
2023-07-05,-0.01951119003372529,-1.2226500286821145,0.0,10.122472865745026,-0.043559152514716294,-0.8213449221936139
2023-07-06,-0.0,-0.04447533669165246,0.0,0.0,-0.0,0.0
2023-07-07,-0.002748018480632517,-0.5062357585337356,0.0,10.798324169861552,-0.008059527417456663,-0.2720036979881464
2023-07-08,-0.0,-0.051293955135512166,0.0,0.0,-0.0,0.0
2023-07-09,0.0,-0.2372361169660252,2.6673635109123204,-0.0,0.0,-0.0
2023-07-10,-0.005978768041948446,0.32123968726661234,0.0,-0.851995984431385,-0.018971475774948694,-0.6933591035800927
2023-07-11,0.0,-0.19075512128205374,2.8299762277563403,-0.0,0.0,-0.0
2023-07-12,0.0,-0.24716328349329553,2.0104007008974154,-0.0,0.0,-0.0
2023-07-13,-0.0,-0.08246688484099196,0.0,0.0,-0.0,0.0
2023-07-14,-0.0059513541891844214,-0.6558189465900719,0.0,2.6929904012423007,-0.014892484207556622,-0.38087836287994103
2023-07-15,-0.0,-0.04479197966919815,0.0,0.0,-0.0,0.0
2023-07-16,0.6232978797818484,-0.22873575801034138,0.1949953913815059,-0.0,0.0,0.0
2023-07-17,-0.0,0.0,0.8783227988837017,-0.5277717044562942,-0.005248177461881443,-0.42978057333791614
2023-07-18,0.0,-0.22244738744334275,3.2957248843810545,-0.0,0.0,-0.0
2023-07-19,0.0,-0.2495684630482383,2.130238060799897,-0.0,0.0,-0.0
2023-07-20,-0.0,-0.07196155558907365,0.0,0.0,-0.0,0.0
2023-07-21,0.0,-0.2684815086733549,0.526572263440988,-0.0,0.0,-0.0
2023-07-22,-0.0,-0.06514733926910486,0.0,0.0,-0.0,0.0
2023-07-23,0.03215747349747481,-0.20973824297423085,6.171641496578248,-0.0,0.0,0.0
2023-07-24,-0.0,0.0,1.226455964460111,-0.5122154908151786,-0.00503299799984638,-0.4171180361543392
2023-07-25,0.0,-0.18743140451229634,4.261177696155888,-0.0,0.0,0.0
2023-07-26,0.0,-0.252624240887625,2.980391663798217,-0.0,0.0,-0.0
2023-07-27,-0.0,-0.0838042988513645,0.0,-0.0,-0.0,0.0
2023-07-28,0.0,-0.27120091476829916,0.5666854525974194,-0.0,0.0,-0.0
2023-07-29,-0.0,-0.08892910796043894,0.0,0.0,-0.0,0.0
2023-07-30,2.549903906289809,-0.16802599829260978,0.03365034469062467,-0.0,0.0,0.0
2023-07-31,0.0,0.0,2.650314302945721,-0.37217868276349464,-0.0022101901736874307,-0.3031654441573532
2023-08-01,0.0,-0.20708225746814574,5.49646111456685,-0.0,0.0,0.0
2023-08-02,0.0,-0.22276662049273907,4.266160492650334,-0.0,0.0,0.0
2023-08-03,0.0,-0.20686944277484734,0.0,1.2118833480250806,-9.347715698375912e-05,-0.07442357281574755
2023-08-04,0.0,-0.2743949423069518,0.8920105049150249,-0.0,0.0,-0.0
2023-08-05,-0.0,-0.07897882397814687,0.0,0.0,-0.0,0.0
2023-08-06,0.06097684930734985,-0.17946505191956952,25.575347874741688,-0.0,0.0,0.0
2023-08-07,0.0,0.0,4.358917751922396,-0.35012970234526986,-0.0016563510199095128,-0.2852239769376247
2023-08-08,0.0,-0.13881645916532306,7.6748483947888575,-0.0,0.0,0.0
2023-08-09,-0.014395343161344196,-1.0791544203803063,3.8297593647387904,0.0,-0.03312570153530335,-0.687530922251634
2023-08-10,0.0,-0.15706907175428503,0.0,-0.0,0.0,0.0
2023-08-11,0.0,-0.349851486713034,1.6501728419031516,-0.0,-0.0,-0.06456308444658522
2023-08-12,0.0,-0.1871234259588335,0.0,-0.0,0.0,0.0
2023-08-13,0.004169863447736617,-0.08277877515382133,0.0,-0.0,-0.0,0.0
2023-08-14,0.0008995199465524992,-0.0,8.163360946911174,-0.2024349981884012,-0.0,-0.1650026146669839
2023-08-15,-0.002427641054964384,-0.3412061473445388,0.0,1.2127720195652918,-0.007362317037300854,-0.2599296047186648
2023-08-16,0.0,-0.2121523195559503,5.86991242796835,-0.0,0.0,0.0
2023-08-17,0.0,-0.238280007980146,6.045631603134693,-0.0,0.0,0.0
2023-08-18,0.0,-0.2656908839387477,2.415285963408543,-0.0,0.0,-0.0
2023-08-19,0.0,-0.23080674385099054,0.013561062824138048,-0.0,0.0,0.0
2023-08-20,0.01524870990568622,-0.09501340338847153,13.876120674968774,-0.0,0.0,0.0
2023-08-21,0.0002864342192938911,-0.0,6.202280880539332,-0.13388457510707427,0.0,-0.10917583533744947
2023-08-22,-0.013324561605187722,-0.9982917066496513,5.502653920763281,0.0,-0.030765541675658592,-0.644571605151601
2023-08-23,0.0,-0.19582416065849467,7.787357249306251,-0.0,0.0,0.0
2023-08-24,0.0,-0.27251947717017283,0.7161316988966908,-0.0,0.0,-0.0
2023-08-25,0.0,-0.2554979425156548,3.5031099051981744,-0.0,0.0,-0.0
2023-08-26,0.0,-0.27276776081161164,0.6838147539281154,-0.0,0.0,-0.0
2023-08-27,0.012289908085279674,-0.09622802553399476,32.848609020187425,-0.0,0.0,0.0
2023-08-28,0.0009025283795001202,-0.0,6.61502539807595,-0.21246668277517014,-0.0,-0.17317023189209965
